contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_8556	504	0.422619047619048	1	2.72603586889301	0.33147804576376	19	0.00627389564962642	0.00433289576702825	N	N
k141_17090	313	0.472843450479233	1	1.0846394984326	0.333333333333333	38	0.0545220691980593	0.0144491860614288	N	N
k141_7228	355	0.419718309859155	1	3.77777777777777	0.333333333333333	44	0.0698663609819972	0.024781639571389	N	N
k141_27506	354	0.344632768361582	1	2.91256830601093	0.333333333333333	13	0.00682359332326913	0.00402803547379385	N	N
k141_5373	470	0.342553191489362	1	1.45218579234973	0.333333333333333	85	0.382889255140342	0.0308089477266357	N	N
k141_4654	473	0.374207188160677	1	2.54149933065596	0.333333333333333	34	0.0326702956472695	0.0140514160923677	N	N
k141_27511	515	0.320388349514563	1	1.51069182389937	0.333333333333333	7	0.00259178510141283	0.00138982032435178	N	N
k141_19283	327	0.507645259938838	1	3.62475633528267	0.333333333333333	0	0	0	N	N
k141_25236	561	0.436720142602496	1	3.7342419080068	0.333333333333333	1	0.000175256511803639	0.000175256511803639	N	N
k141_22709	416	0.415865384615385	1	5.20449438202247	0.333333333333333	10	0.00226147633688441	0.00180261753591126	N	N
k141_21087	369	0.420054200542005	1	1.08399646330681	0.333333333333333	0	0	0	N	N
k141_11032	495	0.478787878787879	1	5.06802721088437	0.333333333333333	36	0.0372020186041326	0.011992469763274	N	N
k141_27077	758	0.339050131926121	1	4.7022653721683	0.333333333333333	21	0.0172341229773323	0.00459237930258864	N	N
k141_16067	324	0.570987654320988	1	1.14228855721393	0.33134328358209	1	0.000259094816925958	0.000259094816925958	N	N
k141_950	326	0.607361963190184	1	0.924698795180723	0.226907630522088	76	0.107839783896287	0.0258411359730263	N	N
k141_14200	423	0.444444444444444	1	1.18783679753657	0.333333333333333	5	0.00371115753350835	0.00202910577672541	N	N
k141_11064	468	0.485042735042735	2	8.52071648587116	0.445614035087719	71	0.259465179688403	0.0424598101773604	N	N
k141_1853	315	0.406349206349206	1	1.5938123752495	0.333333333333333	13	0.00514362416864602	0.0041616739280264	N	N
k141_11353	626	0.36741214057508	1	8.65712923223653	0.333333333333333	2	0.000261229287884879	0.000261229287884879	N	N
k141_9557	305	0.4	1	1.96825396825397	0.294179894179894	8	0.0025631993580977	0.002127027388943	N	N
k141_20124	314	0.359872611464968	1	1.43155694879833	0.333333333333333	6	0.00175749059499561	0.00144567774749639	N	N
k141_9198	465	0.376344086021505	1	3.04539295392954	0.333333333333333	8	0.00233182394363829	0.0017270674445079	N	N
k141_16335	354	0.437853107344633	1	2.25045045045045	0.331531531531532	14	0.00837929523320604	0.00569642822022082	N	N
k141_25492	530	0.40377358490566	1	6.11417096959267	0.333333333333333	55	0.0514075341799982	0.0196373225612387	N	N
k141_5172	408	0.441176470588235	1	4.24145785876993	0.328018223234624	39	0.0374431881715723	0.0166593301229517	N	N
k141_26566	615	0.678048780487805	1	2.63032191069574	0.333333333333333	15	0.0277148635362154	0.0078127660327808	N	N
k141_12348	996	0.433734939759036	1	7.28915295551493	0.333333333333333	104	0.223231934205262	0.0408233595870578	N	N
k141_13823	526	0.357414448669202	1	3.7687198067633	0.333333333333333	7	0.00136244808110867	0.00112308402108483	N	N
k141_7534	438	0.605022831050228	1	1.36417033773862	0.333333333333333	1	0.00134482547832997	0.000224137579721662	N	N
k141_13675	467	0.586723768736617	1	3.09183673469388	0.333333333333333	9	0.0071971969099537	0.00193492638996017	N	N
k141_10272	489	0.433537832310838	2	1.68201589326319	0.446693657219973	68	0.226180003310549	0.0393741575595531	N	N
k141_24913	344	0.473837209302326	1	0.873925501432663	0.333333333333333	3	0.00123190523578222	0.000662195306921974	N	N
k141_23291	311	0.443729903536977	1	3.25766871165644	0.333333333333333	51	0.115215754707892	0.0279569250046408	N	N
k141_1544	531	0.608286252354049	1	1.88644688644689	0.333333333333333	5	0.00478580946255017	0.00147512289619308	N	N
k141_13971	422	0.64218009478673	1	3.09756097560976	0.331116038433112	7	0.00154429868919305	0.00154429868919305	N	N
k141_17818	415	0.318072289156626	1	1.9278431372549	0.333333333333333	54	0.102557438082956	0.0260411085701342	N	N
k141_88	615	0.372357723577236	1	2.00155763239875	0.333333333333333	46	0.0478524235673029	0.0192294006210421	N	N
k141_22269	306	0.669934640522876	1	1.2087326943557	0.333333333333333	8	0.00359420334465269	0.00273957285876254	N	N
k141_5350	513	0.504873294346979	1	6.04189435336977	0.332119004250152	2	0.000964751487186331	0.000538504591106316	N	N
k141_18663	734	0.35558583106267	2	10.2698169615321	0.480035890533872	144	0.444084000282527	0.0544869887696263	N	N
k141_19070	427	0.412177985948478	1	1.97640791476408	0.333333333333333	16	0.00557343472542232	0.00479103436317251	N	N
k141_26665	368	0.513586956521739	1	1.47581354441513	0.333333333333333	6	0.0038913183260144	0.00138808528310601	N	N
k141_7485	367	0.348773841961853	1	1.06156552330695	0.328935795954266	0	0	0	N	N
k141_19768	588	0.474489795918367	1	1.56962719298246	0.333333333333333	125	0.396373408487889	0.0594873046554822	N	N
k141_26257	354	0.514124293785311	1	1.94921514312096	0.333333333333333	1	0.000183385292499542	0.000183385292499542	N	N
k141_7284	648	0.572530864197531	1	10.2267946959305	0.333333333333333	15	0.00572425176287864	0.00452634475639425	N	N
k141_1432	612	0.413398692810457	1	1.97007874015748	0.333333333333333	169	1.44596663262127	0.0859543559436384	N	N
k141_12108	939	0.408945686900958	1	6.36916502301117	0.333333333333333	86	0.177884533139108	0.0333746155552509	N	N
k141_3029	379	0.630606860158311	1	1.06260575296108	0.333333333333333	13	0.00485095650725348	0.00393910266645227	N	N
k141_13104	409	0.410757946210269	1	3.7663551401869	0.333333333333333	82	0.308236546081876	0.0452433062696055	N	N
k141_17810	429	0.396270396270396	1	1.85757575757576	0.333333333333333	0	0	0	N	N
k141_28176	720	0.381944444444444	2	2.47006368580622	0.562626388881341	103	0.185494229211604	0.0393448202916006	N	N
k141_25669	359	0.526462395543176	1	7.58227848101267	0.333333333333333	1	0.000361704692941085	0.000180852346470542	N	N
k141_3014	485	0.375257731958763	1	3.939513477975	0.328731097961867	32	0.0246485595218332	0.00790518282608865	N	N
k141_11190	571	0.548161120840631	1	6.73397435897437	0.333333333333333	0	0	0	N	N
k141_1335	519	0.418111753371869	1	33958.1375438597	0.333333333333333	126	0.722635149701254	0.0709721461201135	N	N
k141_27820	416	0.456730769230769	1	2.48087431693989	0.333333333333333	13	0.00658981280631932	0.00439119920226694	N	N
k141_28232	445	0.557303370786517	1	2.64014336917563	0.333333333333333	2	0.000585527802974452	0.00036439878136986	N	N
k141_9374	413	0.452784503631961	1	11.0868644067797	0.333333333333333	55	0.107405794118859	0.0246225581725086	N	N
k141_18738	319	0.310344827586207	1	12.2869080779944	0.333333333333333	2	0.00060744532475291	0.00060744532475291	N	N
k141_11824	783	0.427841634738186	1	5.45790080738177	0.333333333333333	26	0.0551547706245339	0.00824730398278122	N	N
k141_14590	364	0.458791208791209	1	0.8256549232159	0.314363143631436	2	0.000444222139052023	0.000444222139052023	N	N
k141_19447	341	0.466275659824047	1	1.17911877394636	0.333333333333333	8	0.00589240666101837	0.00377105147050185	N	N
k141_26704	351	0.578347578347578	1	2.57194899817851	0.333333333333333	0	0	0	N	N
k141_10047	2065	0.39225181598063	1	8.59871794871797	0.333333333333333	63	0.0398299816527452	0.0148875104332414	N	N
k141_1812	1079	0.448563484708063	1	3.76486013986013	0.32983682983683	81	0.112934620553483	0.0285116508055462	N	N
k141_15999	315	0.387301587301587	1	1.88	0.333333333333333	3	0.000722584187112973	0.000722584187112973	N	N
k141_3700	307	0.439739413680782	1	4.32075471698113	0.333333333333333	2	0.00403743426228829	0.000530042651869643	N	N
k141_5566	736	0.457880434782609	1	2.85844155844156	0.333333333333333	78	0.226397168522185	0.0394631084080992	N	N
k141_3482	407	0.481572481572482	1	20082.5777178796	0.333333333333333	59	0.150092066732221	0.0253038331448417	N	N
k141_3271	343	0.370262390670554	1	0.585714285714287	0.333333333333333	54	0.150943434172977	0.0273054442769357	N	N
k141_26195	513	0.522417153996101	1	1.73295454545455	0.333333333333333	14	0.0152371073636474	0.00359230714279854	N	N
k141_3012	372	0.618279569892473	1	2.6986183074266	0.333333333333333	0	0	0	N	N
k141_20042	343	0.448979591836735	1	0.8670465337132	0.331433998100665	1	0.000285678244674141	0.000285678244674141	N	N
k141_12060	442	0.341628959276018	1	3.52589350838803	0.333333333333333	1	0.00022212285990394	0.00022212285990394	N	N
k141_10464	451	0.399113082039911	1	0.893217893217893	0.333333333333333	0	0	0	N	N
k141_19650	323	0.557275541795666	1	2.69369369369369	0.333333333333333	4	0.00989304381415724	0.00110011281090468	N	N
k141_15710	444	0.400900900900901	1	1.35589519650655	0.333333333333333	3	0.000439386237733802	0.000439386237733802	N	N
k141_3645	492	0.369918699186992	1	30.1943462897527	0.333333333333333	3	0.000396779087408099	0.000396779087408099	N	N
k141_18882	370	0.297297297297297	1	0.95263157894737	0.333333333333333	23	0.0100271470661002	0.00739354948416104	N	N
k141_3437	454	0.420704845814978	1	1.81520223152022	0.331938633193863	99	0.340836274931241	0.0522246685333728	N	N
k141_14716	344	0.479651162790698	1	1.41714285714286	0.23047619047619	1	0.000188670171245926	0.000188670171245926	N	N
k141_7389	333	0.426426426426426	1	2.53256704980843	0.333333333333333	39	0.0517530054791089	0.0202120034624122	N	N
k141_7460	962	0.438669438669439	1	12.9375746714456	0.311230585424134	27	0.0105807612528085	0.00519680297281811	N	N
k141_20636	455	0.441758241758242	1	2.62986553432413	0.333333333333333	4	0.0064717390451312	0.00086046941830025	N	N
k141_23849	338	0.630177514792899	1	1.60230547550432	0.333333333333333	1	0.000176931851121258	0.000176931851121258	N	N
k141_4212	361	0.429362880886427	1	2.40610961365678	0.333333333333333	60	0.160144498730667	0.029815899459143	N	N
k141_881	1013	0.563672260612043	1	7.05284912902273	0.333333333333333	0	0	0	N	N
k141_18922	318	0.330188679245283	1	2.21128205128205	0.333333333333333	0	0	0	N	N
k141_15014	721	0.571428571428571	1	8.19420289855073	0.333333333333333	11	0.00208731476599384	0.00161658374847084	N	N
k141_6960	309	0.449838187702265	1	4.43943943943943	0.333333333333333	6	0.00261852354019697	0.00192766614731353	N	N
k141_12981	319	0.351097178683386	1	3.187624750499	0.333333333333333	1	0.000203318476466883	0.000203318476466883	N	N
k141_14370	474	0.565400843881857	1	2.6361273554256	0.333333333333333	21	0.0108524550837449	0.00699913958503579	N	N
k141_28175	1107	0.398373983739837	1	5.46307053941907	0.333333333333333	106	0.245910837739978	0.0435958195839978	N	N
k141_27047	374	0.401069518716578	1	1.34380453752182	0.333333333333333	0	0	0	N	N
k141_10278	316	0.458860759493671	1	2.190329218107	0.331275720164609	0	0	0	N	N
k141_19106	374	0.339572192513369	1	0.88051948051948	0.266666666666667	8	0.00157277131240857	0.00157277131240857	N	N
k141_16324	330	0.36969696969697	1	3.87372330547817	0.329619312906221	8	0.00254248860619157	0.00209737934497346	N	N
k141_27752	381	0.593175853018373	1	1.57264957264957	0.333333333333333	8	0.00187697737012821	0.00170648635600755	N	N
k141_408	380	0.436842105263158	1	2.30379746835443	0.333333333333333	18	0.0105666150713662	0.00698916115449411	N	N
k141_22583	342	0.570175438596491	1	0.837164750957853	0.233716475095785	1	0.000189763911369091	0.000189763911369091	N	N
k141_12025	362	0.433701657458564	1	1.98028673835125	0.333333333333333	58	0.118632357351454	0.0292706611071764	N	N
k141_10497	515	0.450485436893204	1	5.1266783420899	0.331582019848219	39	0.0433062456529511	0.014781243330762	N	N
k141_2836	411	0.299270072992701	1	3.42812742812743	0.333333333333333	0	0	0	N	N
k141_1214	464	0.398706896551724	1	4.4337990685296	0.332002661343979	108	0.230202650659388	0.0483320762842232	N	N
k141_11994	323	0.402476780185758	1	1.54242424242424	0.333333333333333	0	0	0	N	N
k141_416	541	0.426987060998152	1	27.9632465543645	0.333333333333333	4	0.00120808753584505	0.00105979040400427	N	N
k141_14146	353	0.543909348441926	1	1.13424657534247	0.333333333333333	0	0	0	N	N
k141_5077	368	0.519021739130435	1	1.49867374005305	0.333333333333333	4	0.00124620180988826	0.00115328003969412	N	N
k141_22831	312	0.435897435897436	1	1.99284253578732	0.303680981595092	37	0.087786810623359	0.0199502610349548	N	N
k141_124	459	0.444444444444444	1	2.6440329218107	0.324417009602195	67	0.132558908105623	0.0288311047686865	N	N
k141_3414	305	0.409836065573771	1	4.47265221878227	0.333333333333333	0	0	0	N	N
k141_24408	352	0.713068181818182	1	0.824953445065177	0.333333333333333	1	0.000368836898154008	0.000184418449077004	N	N
k141_18343	338	0.405325443786982	1	3.50931098696463	0.333333333333333	43	0.0696993668805566	0.0200566927453221	N	N
k141_23942	380	0.434210526315789	1	1.16581632653061	0.333333333333333	0	0	0	N	N
k141_11104	305	0.373770491803279	1	7.78414517669533	0.333333333333333	152	0.723319475281484	0.0733386797796429	N	N
k141_6761	676	0.525147928994083	1	11.9300729300729	0.333333333333333	0	0	0	N	N
k141_1830	319	0.473354231974922	1	1.55589430894309	0.333333333333333	0	0	0	N	N
k141_16625	375	0.573333333333333	1	2.3755383290267	0.333333333333333	1	0.000169801196758834	0.000169801196758834	N	N
k141_10409	352	0.494318181818182	1	2.23076923076923	0.333333333333333	4	0.00111419859487667	0.00106745332423953	N	N
k141_7673	681	0.47870778267254	1	19.1007194244604	0.333333333333333	95	0.272876178386118	0.0467291388514629	N	N
k141_2683	472	0.442796610169492	1	1.1047227926078	0.331964407939767	61	0.0861687215642161	0.027710469169978	N	N
k141_22808	582	0.417525773195876	1	6.69263381028087	0.333333333333333	143	0.863964768628257	0.0712467413893018	N	N
k141_581	344	0.595930232558139	1	1.49953314659197	0.273576097105509	0	0	0	N	N
k141_9134	313	0.408945686900958	1	3.70438328236493	0.331294597349643	2	0.000621536861604458	0.000621536861604458	N	N
k141_22211	333	0.510510510510511	1	1.49704142011834	0.333333333333333	0	0	0	N	N
k141_1482	471	0.630573248407643	1	2.71245791245791	0.331986531986532	0	0	0	N	N
k141_20986	371	0.471698113207547	1	2.29253472222222	0.331597222222222	0	0	0	N	N
k141_13517	395	0.382278481012658	1	2.0632603406326	0.32360097323601	27	0.0243773889613914	0.00811851575038171	N	N
k141_22054	302	0.327814569536424	1	1.35037273695421	0.333333333333333	14	0.00627176143679812	0.00400572754807836	N	N
k141_24409	1058	0.430056710775047	1	5.68341851220897	0.331913685406019	144	1.71417558759602	0.0670851232682763	N	N
k141_25428	310	0.538709677419355	1	1.92243186582809	0.333333333333333	1	0.000209164694640053	0.000209164694640053	N	N
k141_14535	780	0.388461538461538	1	2.45398773006135	0.333333333333333	9	0.00143028483978085	0.000940098931703136	N	N
k141_3591	462	0.437229437229437	1	1.05252100840336	0.333333333333333	52	0.0958575372422102	0.0279750312741517	N	N
k141_6880	336	0.363095238095238	1	2.91547958214625	0.333333333333333	23	0.0351057861726608	0.0127050136130304	N	N
k141_19264	487	0.373716632443532	1	2.21141374837873	0.333333333333333	42	0.0500923088025277	0.0162069257853325	N	N
k141_2221	308	0.357142857142857	1	2.6935817805383	0.333333333333333	43	0.0565164280296939	0.0214867767409073	N	N
k141_22266	629	0.494435612082671	1	2.15086646279307	0.333333333333333	2	0.000259989275442388	0.000259989275442388	N	N
k141_9376	374	0.433155080213904	1	4.58993399339933	0.333333333333333	1	0.000524374921258635	0.000262187460629318	N	N
k141_14995	525	0.580952380952381	1	1.72047000618429	0.332096474953618	16	0.0076564077029338	0.00428112319273959	N	N
k141_19022	392	0.538265306122449	1	1.74174917491749	0.330858085808581	2	0.000497229489283567	0.000331486326189045	N	N
k141_24748	388	0.474226804123711	1	2.99837398373984	0.333333333333333	61	0.205972442884867	0.0355966389298528	N	N
k141_25386	454	0.44273127753304	1	4.09699453551913	0.333333333333333	55	0.0809918409819565	0.0263005109215547	N	N
k141_6055	370	0.378378378378378	1	3.10296684118674	0.333333333333333	33	0.043802761053932	0.0119343283079799	N	N
k141_5272	817	0.341493268053856	1	4.17090069284063	0.333333333333333	116	0.191611214712979	0.0405276187469961	N	N
k141_16197	400	0.4625	1	2.6547619047619	0.331746031746032	13	0.00473894799436145	0.0034978746719288	N	N
k141_6810	325	0.556923076923077	1	1.53907022749753	0.333333333333333	10	0.00339085162278733	0.00261330751119756	N	N
k141_3356	816	0.39093137254902	1	2.67700258397933	0.333333333333333	20	0.0111893020645806	0.00245041699110505	N	N
k141_3812	893	0.376259798432251	1	4.0607944732297	0.333333333333333	128	0.237915130658016	0.0471110746347575	N	N
k141_27063	380	0.381578947368421	1	1.31696813092162	0.333333333333333	4	0.0011999048120205	0.00085803249127723	N	N
k141_15060	444	0.511261261261261	1	2.5524625267666	0.333333333333333	8	0.00276195521430782	0.00245914512771582	N	N
k141_25161	444	0.38963963963964	1	3.37820512820513	0.333333333333333	3	0.000580104706027633	0.000436514432258417	N	N
k141_5533	326	0.441717791411043	1	1.25025025025025	0.333333333333333	1	0.0012017589380821	0.000300439734520525	N	N
k141_8616	419	0.422434367541766	1	3.76749435665913	0.331828442437923	5	0.0132675479251298	0.00155609381882022	N	N
k141_8574	455	0.443956043956044	1	12.2193844138834	0.333333333333333	141	0.56146122677375	0.0705286645241243	N	N
k141_2434	393	0.381679389312977	1	3.95693779904307	0.333333333333333	0	0	0	N	N
k141_12627	392	0.446428571428571	1	4.42525979216627	0.333333333333333	39	0.0564986990418241	0.020035686016599	N	N
k141_801	319	0.351097178683386	1	1.88323353293413	0.333333333333333	0	0	0	N	N
k141_27978	364	0.587912087912088	1	1.05570530098832	0.333333333333333	0	0	0	N	N
k141_8608	584	0.433219178082192	1	1.70315091210614	0.333333333333333	4	0.000782037384408716	0.000729907555068744	N	N
k141_6813	1176	0.447278911564626	1	7.45454545454547	0.332297332297332	61	0.0457204697318384	0.0158310229767171	N	N
k141_26541	336	0.473214285714286	1	1.32270531400966	0.333333333333333	2	0.000579367694002976	0.000386245129335317	N	N
k141_11012	437	0.482837528604119	1	2.47191830780452	0.333333333333333	0	0	0	N	N
k141_24138	319	0.401253918495298	1	2.26888217522659	0.333333333333333	4	0.00328498871781788	0.000988685924780137	N	N
k141_19074	373	0.375335120643432	1	2.7573402417962	0.33160621761658	78	0.285157626563348	0.0478716420603153	N	N
k141_5822	436	0.396788990825688	1	4.04401154401153	0.333333333333333	3	0.000669627844821788	0.000669627844821788	N	N
k141_10434	354	0.477401129943503	1	1.89164370982553	0.333333333333333	0	0	0	N	N
k141_27981	729	0.39917695473251	1	4.8994974874372	0.333333333333333	33	0.0155901095979322	0.00688414307650224	N	N
k141_13018	571	0.409807355516637	1	3.83608360836083	0.333333333333333	38	0.061619128127554	0.0165186291711348	N	N
k141_467	1247	0.430633520449078	1	156.060699588477	0.333333333333333	72	0.0639575190827522	0.0198886403204299	N	N
k141_27270	372	0.443548387096774	1	3.68838763575607	0.324979114452799	85	0.172226898104899	0.042309576358613	N	N
k141_13354	416	0.346153846153846	1	2.06837606837607	0.331779331779332	0	0	0	N	N
k141_11254	358	0.410614525139665	1	4.01671064204047	0.333333333333333	0	0	0	N	N
k141_20875	868	0.399769585253456	1	7.19760900140647	0.333333333333333	130	0.325307606707951	0.0491395800701505	N	N
k141_4476	403	0.518610421836228	1	1.94628751974724	0.33175355450237	5	0.000969468394679371	0.000969468394679371	N	N
k141_10384	516	0.476744186046512	1	3.3463687150838	0.333333333333333	8	0.00663021104359841	0.00303474415288335	N	N
k141_27877	542	0.428044280442804	1	4.08958696916813	0.333333333333333	157	0.602425110541392	0.074041429366554	N	N
k141_24058	620	0.514516129032258	1	2.47055811571941	0.333333333333333	46	0.0807137227295956	0.0172271434672327	N	N
k141_22729	500	0.364	1	3.18434343434343	0.325126262626263	41	0.0475811720048677	0.0162955927555756	N	N
k141_16489	308	0.451298701298701	1	1.3037037037037	0.333333333333333	7	0.00251408572594129	0.00230492103130124	N	N
k141_1963	577	0.426343154246101	1	11.9958527734578	0.333333333333333	17	0.0121619095883128	0.00566400207861571	N	N
k141_7299	407	0.346437346437346	1	0.96867469879518	0.333333333333333	39	0.0656374871582209	0.0177927999906594	N	N
k141_23857	701	0.426533523537803	1	3.93492695883133	0.333333333333333	53	0.0550375467608778	0.0209342302003748	N	N
k141_17904	415	0.44578313253012	1	3.24885844748858	0.333333333333333	39	0.0353179338424025	0.0136285150016675	N	N
k141_8044	332	0.677710843373494	1	0.893491124260353	0.333333333333333	15	0.00948278944786374	0.00566681858800048	N	N
k141_7259	405	0.340740740740741	1	4.9320987654321	0.333333333333333	2	0.000402728485489189	0.000402728485489189	N	N
k141_7525	363	0.396694214876033	1	2.49422222222222	0.333333333333333	0	0	0	N	N
k141_19428	716	0.432960893854749	1	4.56124626547163	0.332479726845924	79	0.151837169127776	0.030071244934329	N	N
k141_14183	318	0.386792452830189	1	2.88822947576657	0.333333333333333	33	0.080939187011581	0.0154034229990778	N	N
k141_5196	775	0.414193548387097	1	4.6071856287425	0.332534930139721	0	0	0	N	N
k141_18290	442	0.457013574660633	1	2.91120507399577	0.330514446793517	0	0	0	N	N
k141_27001	488	0.450819672131148	1	3.42628205128207	0.333333333333333	67	0.183334706337733	0.0390219385751537	N	N
k141_24293	359	0.523676880222841	1	1.68574023614896	0.333333333333333	1	0.000273051581926113	0.000273051581926113	N	N
k141_5751	2227	0.367759317467445	1	4.38863287250383	0.333333333333333	168	0.202234497069005	0.0411832570461119	N	N
k141_15569	332	0.370481927710843	1	1.95942028985507	0.333333333333333	1	0.000195428505738317	0.000195428505738317	N	N
k141_8518	330	0.351515151515152	1	1.45410628019324	0.333333333333333	0	0	0	N	N
k141_19901	1000	0.452	1	8.71441202475687	0.332449160035367	58	0.0658558861198005	0.0206827360227453	N	N
k141_15652	389	0.367609254498715	1	1.3	0.333333333333333	0	0	0	N	N
k141_24970	1640	0.427439024390244	1	2.80146774816532	0.333333333333333	66	0.0471008884212512	0.0136062871176132	N	N
k141_3363	373	0.501340482573727	1	2.32575757575758	0.333333333333333	29	0.0631440813754691	0.0102212004459966	N	N
k141_1084	330	0.427272727272727	1	5.27212806026367	0.333333333333333	3	0.00145830208339017	0.000987438149134457	N	N
k141_6226	412	0.296116504854369	1	8.2127192982456	0.297514619883041	10	0.00300676823289284	0.00229083605120452	N	N
k141_26137	463	0.408207343412527	1	6.242790073776	0.333333333333333	7	0.00207735700942486	0.00126196145994192	N	N
k141_21379	351	0.52991452991453	1	1.05462962962963	0.333333333333333	3	0.000649101049440466	0.000649101049440466	N	N
k141_11168	782	0.430946291560102	1	14.523251686191	0.32871849485268	65	0.0636447699812169	0.0238076749452873	N	N
k141_9142	317	0.501577287066246	1	1.21304791029562	0.333333333333333	1	0.000272785622593068	0.000272785622593068	N	N
k141_7891	430	0.432558139534884	1	4.89152298850573	0.333333333333333	37	0.0441529222578233	0.0148932326555134	N	N
k141_18600	401	0.453865336658354	1	2.95472287275566	0.331772053083528	0	0	0	N	N
k141_7429	311	0.472668810289389	1	2.58051282051282	0.333333333333333	0	0	0	N	N
k141_9723	573	0.296684118673647	1	1.52164137155705	0.333333333333333	27	0.00969569258150428	0.00668021261766653	N	N
k141_15022	379	0.237467018469657	1	10.2	0.333333333333333	43	0.031874363492314	0.0153345896819433	N	N
k141_7664	449	0.300668151447661	1	4.9628127112914	0.333333333333333	0	0	0	N	N
k141_4601	625	0.3888	1	4.29003021148037	0.333333333333333	94	0.233151694500411	0.0437410678869773	N	N
k141_1631	514	0.437743190661479	1	1.67101179391682	0.333333333333333	76	0.314351756676811	0.0468355688099067	N	N
k141_13825	1261	0.666137985725615	1	8.8470478847048	0.333333333333333	16	0.00227402701266326	0.00198833617367566	N	N
k141_12063	664	0.573795180722892	1	4.68910256410257	0.332417582417582	4	0.00152945000910738	0.00101438293675951	N	N
k141_1562	521	0.547024952015355	1	2.89663608562691	0.333333333333333	23	0.0180036938564638	0.0102135492440372	N	N
k141_15480	343	0.364431486880466	1	1.94334277620397	0.333333333333333	76	0.160283376320239	0.0392280499544213	N	N
k141_24365	333	0.567567567567568	1	1.47536231884058	0.333333333333333	0	0	0	N	N
k141_26514	718	0.420612813370474	1	5.06299212598427	0.333333333333333	26	0.0112876041201812	0.00703713899819515	N	N
k141_12676	472	0.455508474576271	1	2.96010818120352	0.333333333333333	66	0.255916219576926	0.0419716471277557	N	N
k141_14152	456	0.399122807017544	1	3.30327868852459	0.331967213114754	7	0.00186631990181297	0.00136879394533297	N	N
k141_15065	461	0.425162689804772	1	0.854253835425383	0.299860529986053	66	0.121160880977299	0.0232905949646903	N	N
k141_4010	354	0.423728813559322	1	1.65930018416206	0.333333333333333	72	0.191954056913271	0.0414620533659995	N	N
k141_2173	330	0.460606060606061	1	1.6242774566474	0.333333333333333	0	0	0	N	N
k141_10690	382	0.410994764397906	1	3.879012345679	0.333333333333333	8	0.00192945279370929	0.00171384476247598	N	N
k141_14371	1818	0.412541254125413	1	5.49932863376973	0.322927156764015	102	0.131031489104684	0.0295764683415919	N	N
k141_18883	371	0.331536388140162	1	2.15310586176728	0.333333333333333	3	0.000700198389543703	0.000525148792157777	N	N
k141_15518	789	0.613434727503169	1	4.6904761904762	0.333333333333333	14	0.00700313927516126	0.00301197089091322	N	N
k141_21726	527	0.444022770398482	2	58.7329773030708	0.428571428571429	113	0.409254516425453	0.0620769984486116	N	N
k141_27627	329	0.425531914893617	1	1.9766081871345	0.333333333333333	5	0.00347727355944947	0.00214370322376289	N	N
k141_20752	371	0.401617250673854	1	1.75678040244969	0.333333333333333	1	0.000175049597385926	0.000175049597385926	N	N
k141_3616	785	0.378343949044586	1	4.02573381584237	0.333333333333333	51	0.14121064076028	0.0205783099195396	N	N
k141_3256	387	0.666666666666667	1	1.02946127946128	0.297979797979798	7	0.00225412115206935	0.00150885457973745	N	N
k141_10223	407	0.609336609336609	1	1.42765787370104	0.333333333333333	9	0.00256347660312011	0.00197046816145451	N	N
k141_25172	619	0.449111470113086	1	1.99479979199168	0.333333333333333	2	0.000317828529444544	0.000317828529444544	N	N
k141_8341	471	0.384288747346072	1	2.05013550135501	0.333333333333333	3	0.000482063448216095	0.000482063448216095	N	N
k141_7352	333	0.369369369369369	1	2.98666666666667	0.333333333333333	32	0.0183436036462038	0.0102283201081644	N	N
k141_9587	337	0.439169139465875	1	1.28197674418605	0.333333333333333	43	0.0883341617801462	0.0213509674987378	N	N
k141_17025	692	0.429190751445087	1	4.292109929078	0.332446808510638	54	0.0956370228128588	0.0209948296962203	N	N
k141_5971	419	0.381861575178998	1	0.838006230529593	0.333333333333333	2	0.000389367824833149	0.000389367824833149	N	N
k141_6138	310	0.354838709677419	1	0.928496319663513	0.331230283911672	4	0.000836658778560211	0.000836658778560211	N	N
k141_23371	713	0.401122019635344	1	7.29872270292543	0.326328800988875	139	0.839604005184354	0.0526806769753526	N	N
k141_2828	349	0.404011461318052	1	2.88154269972452	0.333333333333333	1	0.000185990197222547	0.000185990197222547	N	N
k141_20014	559	0.618962432915921	1	2.38974358974359	0.333333333333333	1	0.000355065140796985	0.000266298855597738	N	N
k141_2630	518	0.428571428571429	1	5.2226211849192	0.333333333333333	81	0.266823119094825	0.0392014719609556	N	N
k141_25867	313	0.479233226837061	1	3.95705521472393	0.319018404907975	9	0.00261353574019631	0.00227631296628039	N	N
k141_27658	342	0.266081871345029	1	1.75662878787879	0.333333333333333	0	0	0	N	N
k141_19445	408	0.575980392156863	1	6.46386946386947	0.333333333333333	2	0.000721493961001846	0.00048099597400123	N	N
k141_8935	303	0.521452145214521	1	1.65483870967742	0.333333333333333	0	0	0	N	N
k141_8890	507	0.455621301775148	1	3.04283054003724	0.327746741154562	55	0.0881543368124659	0.0263418818286323	N	N
k141_6525	343	0.518950437317784	1	1.0247619047619	0.333333333333333	0	0	0	N	N
